Date,Open,High,Low,Close,Volume,Ticker,prev_close,gap,ret_oc,ret_cc
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,48908700,AAPL,146.13999938964844,0.0004105485072145,-0.0007523981713248,-0.0003421585600564
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,69023100,AAPL,146.08999633789062,0.0023958252603832,-0.0057361125640975,-0.0033540300270916
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,48493500,AAPL,145.60000610351562,0.0030906382512254,-0.0013009410300314,0.0017856764830839
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,72282600,AAPL,145.86000061035156,0.0022624559829549,0.0184690943508559,0.0207733358468245
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,59375000,AAPL,148.88999938964844,0.0005373217233033,0.0008726916946177,0.0014104823341263
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,103296000,AAPL,149.10000610351562,-0.003755954355857,0.0173690719514496,0.0135478801541393
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,92229700,AAPL,151.1199951171875,-0.0058893556008804,-0.0002662137207628,-0.0061540014943759
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,86326000,AAPL,150.19000244140625,-0.0025967067268714,-0.0229639677658596,-0.0255010438031578
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,86960300,AAPL,146.36000061035156,-0.0090871947629701,0.0115148464662588,0.0023230140507841
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,60549600,AAPL,146.6999969482422,0.00504434566161,0.0050868148913525,0.010156820205591
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,60131800,AAPL,148.19000244140625,0.0008097382766083,0.009439749027845,0.0102571310305628
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,48606400,AAPL,149.7100067138672,-0.0017367560882015,0.001137491953273,-0.0006012396810035
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,58991300,AAPL,149.6199951171875,0.0012699000642089,-0.0096789064272901,-0.0084212976069747
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,48597200,AAPL,148.36000061035156,-6.73665866460782e-05,-0.0054601468423102,-0.005527145597501
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,55802400,AAPL,147.5399932861328,-0.0004066528488814,0.0075943206429549,0.0071845795419487
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,90956700,AAPL,148.60000610351562,0.0026917488563609,0.0276509739408557,0.0304171522746992
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,86453100,AAPL,153.1199951171875,-0.0030041240187219,-0.0054369305066425,-0.0084247213118413
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,80313700,AAPL,151.8300018310547,0.0065863135608252,-0.0020938776443417,0.0044786449817599
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,71115500,AAPL,152.50999450683594,0.0089174523594295,-0.0014297863630629,0.0074749159445897
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,57808700,AAPL,153.64999389648438,0.0007159167895942,0.0035120223999349,0.0042304535053308
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,82278300,AAPL,154.3000030517578,0.0043421785851849,0.011098930161674,0.0154893022837254
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,74420200,AAPL,156.69000244140625,0.0018507453035572,-0.0119123147412562,-0.0100836160982608
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,57305700,AAPL,155.11000061035156,0.0024499057528024,-0.0091324079926651,-0.0067048757787407
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,140893200,AAPL,154.07000732421875,0.0060361694786201,-0.0389032179309475,-0.0331018748690221
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,102404300,AAPL,148.97000122070312,0.0111432076828006,-0.0071698984003546,0.0038934136155064
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,109296300,AAPL,149.5500030517578,0.005349401774876,-0.0148321309996673,-0.0095620722526859
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,83281300,AAPL,148.1199951171875,0.0029705809877871,0.0031637131692719,0.0061436922232505
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,68034100,AAPL,149.02999877929688,-0.0039589099021893,0.0023577933102279,-0.0016104508832446
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,129868800,AAPL,148.7899932861328,0.0002017208108089,-0.018545959076672,-0.0183479793717653
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,123478900,AAPL,146.05999755859375,-0.0154730558990274,-0.0059805326293492,-0.0213610514126968
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,75834000,AAPL,142.94000244140625,0.0069259144918569,-0.0034739111057019,0.0034279433748845
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,76404300,AAPL,143.42999267578125,0.0071115131042822,0.0096919985105646,0.0168724363892616
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,64838200,AAPL,145.85000610351562,0.0054850034932529,0.0012274663625105,0.0067192025130498
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,53477900,AAPL,146.8300018310547,-0.0079683862586308,0.0086502435476987,0.0006129288072487
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,74150700,AAPL,146.9199981689453,-0.0098692959863422,-0.0006874689123285,-0.0105499800644935
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,108972300,AAPL,145.3699951171875,-0.014583443546782,-0.0093542501772469,-0.0238012765446467
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,74602000,AAPL,141.91000366210938,0.0039461457553557,0.0025268520198429,0.0064829691015713
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,89056700,AAPL,142.8300018310547,0.005811116855102,-0.0150355255954868,-0.009311781936598
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,94639600,AAPL,141.5,0.0028268119892889,0.0052854124894968,0.0081271653461794
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,98322000,AAPL,142.64999389648438,-0.0062390426058782,-0.0184819075812052,-0.0246056407782464
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,80861100,AAPL,139.13999938964844,0.002515495939708,0.0116137002895658,0.014158410445197
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,83221100,AAPL,141.11000061035156,-0.011622134381368,0.0181400929027977,0.0063071319240228
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,61732700,AAPL,142.0,0.0074647715393925,0.0016076872044182,0.0090844597614987
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,58773200,AAPL,143.2899932861328,0.0051643905913678,-0.0078456216926312,-0.0027217489561162
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,64452200,AAPL,142.89999389648438,-0.0044086049750274,0.0037955526106449,-0.0006297854565047
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,73035900,AAPL,142.80999755859375,0.0029409577489347,-0.0120086662850637,-0.0091030255162943
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,78762700,AAPL,141.50999450683594,-0.0019079148056841,-0.002336461471397,-0.004239918507647
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,69907100,AAPL,140.91000366210938,0.0085160522110245,0.011610681087874,0.0202256104652485
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,67940300,AAPL,143.75999450683594,6.962831112611312e-05,0.007442387380068,0.007512533892058
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,85589200,AAPL,144.83999633789062,-0.0095967924937374,0.0216103601914619,0.011806177555252
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,76378900,AAPL,146.5500030517578,0.0031388020846077,0.0119039525569033,0.0150801187926117
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,58418800,AAPL,148.75999450683594,-0.0004033178328128,0.0037659554141663,0.0033611187043773
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,61421000,AAPL,149.25999450683594,-0.0030148530403542,0.0045023733615848,0.0014739463272126
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,58883400,AAPL,149.47999572753906,0.0014049151717261,-0.0066804728685299,-0.005284943194491
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,50720600,AAPL,148.69000244140625,-6.731969507467461e-05,-0.0002689890240983,-0.0003362906109138
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,60893400,AAPL,148.63999938964844,0.0046421047109765,-6.69289942636232e-05,0.0045748650253134
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,56094900,AAPL,149.32000732421875,0.0002678360847248,-0.0034145320350286,-0.0031476104851951
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,100077900,AAPL,148.85000610351562,0.0065166354110093,0.0183553588677168,0.0249916094603053
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,124953200,AAPL,152.57000732421875,-0.0350659097246197,0.0175248051192915,-0.0181556278395828
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,74588300,AAPL,149.8000030517578,-0.0054071932048885,-0.0002013475950791,-0.0056074520746197
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,69122000,AAPL,148.9600067138672,-0.0020139838764513,0.0091483961849127,0.0071159875860495
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,54511500,AAPL,150.02000427246094,0.0024663052036415,0.0073143567257128,0.0097987013654083
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,60394600,AAPL,151.49000549316406,0.0005940744248944,-0.0040902171110838,-0.0034985725795672
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,65463900,AAPL,150.9600067138672,0.0061605235454444,-0.004016068291545,0.0021197141706292
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,55020900,AAPL,151.27999877929688,0.0008593659694706,-0.0064064539808598,-0.0055525934999252
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,56787900,AAPL,150.44000244140625,-0.0015953568816082,0.0040612558105561,0.0024594197765426
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,65187100,AAPL,150.80999755859375,-0.0052383349838983,-0.0139981738682107,-0.0191631817282246
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,41000000,AAPL,147.9199981689453,0.0070308853285276,-0.0073174781656223,-0.0003380411869712
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,63804000,AAPL,147.8699951171875,0.0037870939141504,0.0105100915876913,0.0143369882057307
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,59222800,AAPL,149.99000549316406,0.00253343296291,-0.0024605648015028,6.663448543164918e-05
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,59256200,AAPL,150.0,-0.0003999837239583,0.0070694780667885,0.0066666666666665
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,88807000,AAPL,151.0,0.0,0.0164901026037355,0.0164901026037356
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,137827700,AAPL,153.49000549316406,0.0014333260331593,0.0270638749698591,0.0285359923595709
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,117305600,AAPL,157.8699951171875,-0.0013935594318592,0.018395237980013,0.0169760436907655
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,117467900,AAPL,160.5500030517578,0.0070382410622511,-0.0040820660144622,0.002927444483147
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,96041900,AAPL,161.02000427246094,0.0006209839900226,0.0017999537842025,0.0024220555167078
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,69463600,AAPL,161.41000366210938,-0.0040889885827088,0.0074028145655132,0.0032835559585659
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,76959800,AAPL,161.94000244140625,-0.0146350196459026,-0.017296544707284,-0.0316784290815893
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,88748200,AAPL,156.80999755859375,0.0163254741308007,0.0054590600654585,0.0218736559401364
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,174048100,AAPL,160.24000549316406,-0.0015601597068758,0.0331895579491097,0.0315776172312325
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,152052500,AAPL,165.3000030517578,0.0131880982185987,-0.016180985933907,-0.0032062841470784
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,136739200,AAPL,164.77000427246094,-0.0365964594461366,0.0316239690056458,-0.0061298157397317
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,118023100,AAPL,163.75999450683594,0.001587748988439,-0.0132911100950162,-0.0117244640531858
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,107497000,AAPL,161.83999633789062,0.0151383897904142,0.0062694873709808,0.021502787105003
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,120405400,AAPL,165.32000732421875,0.0227437354237589,0.0124201018570184,0.0354463167913496
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,116998900,AAPL,171.17999267578125,0.0055497853001464,0.0171381912772881,0.0227830898594565
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,108923700,AAPL,175.0800018310547,-0.0009709742241683,-0.002001063953962,-0.0029700951966102
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,115402700,AAPL,174.55999755859375,0.0037237005291275,0.0241994753261967,0.028013287454401
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,153237000,AAPL,179.4499969482422,0.0093062033844837,-0.0297040071171738,-0.0206742352642568
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,139380400,AAPL,175.74000549316406,-0.0027882410256503,-0.0052496329183755,-0.0080232367021533
2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,131063300,AAPL,174.3300018310547,0.0044742658813987,0.023927830659596,0.0285091560173309
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,150185800,AAPL,179.3000030517578,-0.0001115687234827,-0.0391566506038575,-0.0392638506698165
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,195432700,AAPL,172.25999450683594,-0.0135260763111322,0.0071206188784803,-0.0065017714669848
