Date,Open,High,Low,Close,Volume,Ticker,prev_close,gap,ret_oc,ret_cc,prev_ret_cc,prev_volume,vol_20d,n_overnight,mu_overnight,sd_overnight,pos_overnight,neg_overnight,n_pre,mu_pre,sd_pre,p10_pre,p90_pre,pos_pre,neg_pre,n_night_full,mu_night_full,pos_night_full,neg_night_full,sd_night_full,n_open30,mu_open30,sd_open30,p10_open30,p90_open30,pos_open30,neg_open30,n_mkt,mu_mkt,sd_mkt,p10_mkt,p90_mkt,pos_mkt,neg_mkt,n_post,mu_post,sd_post,p10_post,p90_post,pos_post,neg_post,nlog_night_full,nabn_night_full,disp_night_full,nlog_open30,nabn_open30,disp_open30,nlog_mkt,nabn_mkt,disp_mkt,nlog_post,nabn_post,disp_post,dmu_night,mu_night_ma3,mu_night_z20,mu_mkt_lag1,nlog_mkt_lag1,sd_mkt_lag1,mu_post_lag1,nlog_post_lag1,sd_post_lag1,y_gap,y_oc,y_cc
2020-05-12,120.59249877929688,120.9499969482422,117.75,117.84750366210938,61498000,AMZN,120.4499969482422,0.0011830787435878065,-0.02276256935525708,-0.021606420523622938,0.012350743942999287,65184000.0,0.02843549604401885,95.0,0.14783350927622113,0.44590500348241524,0.19594404490037823,0.04811053562415708,50.0,0.17958715383240398,0.48227490838864057,-0.01025798929639999,0.9985551131936959,0.23648576304567842,0.056898609213274456,145.0,0.15878304188180142,0.20992394770910244,0.051140905827301006,0.4584463500018032,12.0,-0.0074064878561583315,0.4038485884049957,-0.1008702125435,2.3772938640000007e-05,0.08209719571121667,0.089503683567375,159.0,0.0505177071229418,0.46801036807408436,-0.40149677710200005,0.999699319047436,0.14641782739891396,0.09590012027597215,113.0,0.05603475138727809,0.46900559130543534,-0.5692592678195998,0.99678594497486,0.15457518178579832,0.09854043039852023,4.983606621708336,-0.6600277250663664,,2.5649493574615367,-0.9844360617480152,0.10089398548214,5.075173815233827,-0.8095460165466823,1.401196096149436,4.736198448394496,-0.20410666562236202,1.5660452127944597,0.009287118154609586,0.1516795868628471,0.6773462767180958,0.10599725761578233,5.62040086571715,0.41721693054461473,0.14783350927622113,4.564348191467836,0.44590500348241524,1,0,0
2020-05-13,118.33999633789062,120.38500213623048,116.88999938964844,118.39600372314452,95658000,AMZN,117.84750366210938,0.004179067527754432,0.00047327519847116425,0.004654320575239179,-0.021606420523622938,61498000.0,0.026763633077807058,113.0,0.05603475138727809,0.4690055913054354,0.15457518178579832,0.09854043039852023,63.0,0.048330575967033336,0.5077966721903105,-0.702497336126,0.99999203386606,0.16947971105686221,0.12114913508982889,176.0,0.0532770067766223,0.15991032578623596,0.10663331900961368,0.4828910350312714,10.0,0.1145376360321477,0.31535717802963464,-0.0027494114506999984,0.2433583314766834,0.11767910406750401,0.0031414680353563,283.0,0.09638983130708902,0.40062633920471113,-0.014039465752,0.9847335193980002,0.14472899951659865,0.04833916820950964,86.0,0.15890832754149056,0.4669980113305294,-0.023451300265,0.9999867318115225,0.20857226512240373,0.04966393758091315,5.176149732573829,-0.4184859781053687,,2.3978952727983707,-1.0940590109490427,0.2461077429273834,5.648974238161206,-0.17092369201940105,0.9987729851500002,4.465908118654584,-0.4445709781187306,1.0234380320765226,-0.10550603510517911,0.12051865746187185,-1.4446764342489606,0.0505177071229418,5.075173815233827,0.46801036807408436,0.05603475138727809,4.736198448394496,0.46900559130543534,1,1,1
2020-05-14,118.05049896240234,119.56849670410156,117.6604995727539,119.44249725341795,72962000,AMZN,118.39600372314452,-0.0029182130298087694,0.01179154940682585,0.008838926123896362,0.004654320575239179,95658000.0,0.02669402869527223,86.0,0.15890832754149056,0.4669980113305294,0.20857226512240373,0.04966393758091315,65.0,0.11303331828136429,0.45144734066487663,-0.19257112799999998,0.9676156119012002,0.19065179102350893,0.07761847274214466,151.0,0.1391608069990521,0.2008581537553298,0.061697346756277714,0.4603040140241226,17.0,0.17588547531071558,0.38431732194922963,-0.0002984611216,0.9676169400179999,0.17800739207117708,0.0021219167604614704,152.0,0.15440745644749967,0.4432185990924899,-0.009573623379999998,0.9985148451010001,0.20453029773663572,0.05012284128913606,86.0,0.15623013764723026,0.41134779023689383,-0.004211665091,0.9960703172959999,0.18518414774631686,0.028954010099086623,5.0238805208462765,-0.5365233652883195,,2.8903717578961645,-0.5239151035620964,0.9679154011396,5.030437921392435,-0.7498613936645864,1.008088468481,4.465908118654584,-0.4102018043265714,1.000281982387,0.08588380022242978,0.11707361855249195,0.26032168431594466,0.09638983130708902,5.648974238161206,0.40062633920471113,0.15890832754149056,4.465908118654584,0.4669980113305294,0,1,1
2020-05-15,118.4260025024414,120.5500030517578,117.81849670410156,120.48899841308594,84700000,AMZN,119.44249725341795,-0.008510327348731472,0.01742012621427462,0.008761547889003518,0.008838926123896362,72962000.0,0.024892569603140267,86.0,0.15623013764723026,0.4113477902368938,0.18518414774631686,0.028954010099086623,60.0,0.12176674737346112,0.5499897844213437,-0.20584516847499967,0.99999127479763,0.22252681406228933,0.10076006668882823,146.0,0.14206710054842103,0.200530448972059,0.05846334842363797,0.46832395223050327,13.0,0.04235959421249638,0.4867063572103105,-0.30902317608799995,0.6983059556220006,0.15521763139511371,0.11285803718261732,210.0,0.0928319095418281,0.4255484789843565,-0.06960798920569998,0.9942703110200001,0.15799460539734944,0.06516269585552135,68.0,0.034834338954648325,0.479294701185116,-0.5667200532399999,0.9915561907808,0.1403581065794669,0.10552376762481859,4.990432586778736,-0.5312106926751472,,2.6390573296152584,-0.7118039655698265,1.0073291317100006,5.351858133476067,-0.3250029904729228,1.0638783002257,4.23410650459726,-0.5621095638822444,1.5582762440207998,0.0029062935493689435,0.11150163810803182,0.26368779728803343,0.15440745644749967,5.030437921392435,0.4432185990924899,0.15623013764723026,4.465908118654584,0.41134779023689383,0,1,1
2020-05-18,120.21749877929688,121.6500015258789,119.20050048828124,121.31300354003906,87144000,AMZN,120.48899841308594,-0.0022533147205544557,0.009112689682168372,0.006838841203809398,0.008761547889003518,84700000.0,0.024750506533602303,145.0,0.1186324269741042,0.4632351079229895,0.18361576016446973,0.0649833331903655,70.0,0.08536854712975327,0.4301233625413214,-0.12619360775299998,0.9938904091037001,0.1567383956344593,0.07136984850470604,215.0,0.10780232655966436,0.1748649903174896,0.06706266375782521,0.4524545396591906,13.0,0.05978012007411461,0.14683479570477884,-7.376092308e-05,0.2778877418806002,0.08470103577539922,0.024920915701284612,203.0,0.1840846300702426,0.460093179948408,-0.002773398283999999,0.9997576648531452,0.22859551273843223,0.04451088266818966,109.0,0.16676863092364963,0.4398502991207219,-0.00039894974567999996,0.999357551276,0.20525029440394027,0.038481663480290654,5.375278407684165,-0.07696519192607543,,2.6390573296152584,-0.6182138567247466,0.2779615028036802,5.318119993844216,-0.31166307283625194,1.0025310631371451,4.700480365792417,-0.06933233117706283,0.99975650102168,-0.03426477398875667,0.1296767447023792,-0.5142920439260424,0.0928319095418281,5.351858133476067,0.4255484789843565,0.034834338954648325,4.23410650459726,0.479294701185116,0,1,1
2020-05-19,121.4915008544922,124.25,121.44850158691406,122.46649932861328,86410000,AMZN,121.31300354003906,0.0014713782467203895,0.008025240179465843,0.009508426590011165,0.006838841203809398,87144000.0,0.024737068916269884,109.0,0.16676863092364963,0.4398502991207218,0.20525029440394027,0.038481663480290654,99.0,0.1612227322932053,0.4003585512410604,-0.0003749163803999997,0.9999963274048244,0.18576566203099576,0.02454292973779044,208.0,0.1641289964793516,0.19597635880335612,0.031847362324004494,0.42105374604338297,33.0,0.0347543754841886,0.27725687632817203,-0.0022473270533999996,0.0006547797456000002,0.06088467727603315,0.02613030179184455,339.0,0.09181192448844777,0.38995574019057005,-0.005050295664599999,0.9838750248796,0.13615392096424908,0.04434199647580131,108.0,0.09845371675626292,0.47574024139268806,-0.009986429941999986,0.9831624495991499,0.1777916914977976,0.0793379747415347,5.342334251964811,-0.0867867456713407,,3.5263605246161616,0.32519647758007153,0.0029021067989999996,5.8289456176102075,0.2160561417785205,0.9889253205442,4.6913478822291435,-0.0626248411892103,0.9931488795411498,0.05632666991968725,0.13799947452914565,0.6565622091202185,0.1840846300702426,5.318119993844216,0.460093179948408,0.16676863092364963,4.700480365792417,0.4398502991207219,1,1,1
2020-05-20,123.89350128173828,125.00050354003906,123.3635025024414,124.89700317382812,79962000,AMZN,122.46649932861328,0.011652182114685328,0.008099713719510149,0.019846275173532213,0.009508426590011165,86410000.0,0.02387297958162992,108.0,0.09845371675626292,0.47574024139268806,0.1777916914977976,0.0793379747415347,69.0,0.23802477918432746,0.4456495369988574,-0.0006527412875999997,0.9999791026459074,0.2629604293483051,0.02493565016397763,177.0,0.15286277499093215,0.21099306388019887,0.05813028888926668,0.4640099667984829,22.0,0.13527016966470182,0.3516163887809248,-9.146559397e-05,0.8996507986380922,0.13645424212254093,0.0011840724578390908,314.0,0.15176665491226848,0.41145001776541174,-0.00157683616467,0.9994442434934079,0.18126716217714475,0.029500507264876262,167.0,0.10566190637763301,0.39041262265004834,-0.0063017309184,0.9761791404872,0.14602985643924493,0.0403679500616119,5.181783550292085,-0.2398010877752803,,3.1354942159291497,-0.06566983110694036,0.8997422642320622,5.752572638825633,0.139683162993947,1.0010210796580779,5.123963979403259,0.3739580930967321,0.9824808714056,-0.011266221488419464,0.1415980326766494,0.47878630498818175,0.09181192448844777,5.8289456176102075,0.38995574019057005,0.09845371675626292,4.6913478822291435,0.47574024139268806,1,1,1
2020-05-21,125.0,126.27249908447266,122.1269989013672,122.33699798583984,102288000,AMZN,124.89700317382812,0.0008246541034178101,-0.02130401611328125,-0.02049693045417056,0.019846275173532213,79962000.0,0.024022146207998567,167.0,0.10566190637763301,0.39041262265004834,0.14602985643924493,0.0403679500616119,110.0,0.09436056568871608,0.480905795045968,-0.06446771858242001,0.99750328883882,0.18235064284681773,0.08799007715810167,277.0,0.10117400935315336,0.16045327342420163,0.05927926407104828,0.42634853948597307,48.0,0.14180245182500661,0.35990224900173384,-0.0037643884272,0.99933876512683,0.1523832009565301,0.010580749131523492,330.0,0.03207457276770568,0.42802654788647715,-0.25035926291000005,0.9379515955109999,0.124023865158341,0.09194929239063533,93.0,0.017577905473386855,0.49384027853259455,-0.6423638322299999,0.99816526661334,0.14531836716743105,0.12774046169404418,5.627621113690637,0.20929850171669173,,3.8918202981106265,0.681103489236401,1.00310315355403,5.802118375377063,0.17036418798830333,1.188310858421,4.543294782270004,-0.23417375408151742,1.64052909884334,-0.051688765637778786,0.1393885936078124,-0.6028845811856113,0.15176665491226848,5.752572638825633,0.41145001776541174,0.10566190637763301,5.123963979403259,0.39041262265004834,1,0,0
2020-05-22,122.75050354003906,123.49250030517578,121.50650024414062,121.84400177001952,57342000,AMZN,122.33699798583984,0.0033800531401553258,-0.007384912842527448,-0.004029821100215214,-0.02049693045417056,102288000.0,0.02439480409694509,93.0,0.017577905473386855,0.4938402785325945,0.14531836716743105,0.12774046169404418,70.0,0.1516755752417561,0.4819840679928817,-0.0017001913640999986,0.9999810815991073,0.21203749762766458,0.06036192238590848,163.0,0.07516586181563131,0.17397075448164176,0.09880489266601046,0.48874865437443565,17.0,0.06635310992318941,0.33588797424062106,-0.152371029684,0.33209357750540036,0.10929630673983942,0.04294319681665,207.0,0.061167902565469674,0.41208128667230626,-0.052664617811999985,0.9835565523281601,0.12493736968338018,0.0637694671179105,51.0,0.07848784185420588,0.3923794502962446,-0.007487604,0.9908699589400001,0.13135486776398522,0.05286702590977935,5.099866427824199,-0.33153843908318503,,2.8903717578961645,-0.34323670565933506,0.4844646071894003,5.337538079701318,-0.30514721101720976,1.03622117014016,3.9512437185814275,-0.82214091621938,0.9983575629400001,-0.02600814753752205,0.10973421538657228,-1.2781896001023074,0.03207457276770568,5.802118375377063,0.42802654788647715,0.017577905473386855,4.543294782270004,0.49384027853259455,1,0,0
2020-05-26,122.9000015258789,123.0999984741211,120.7030029296875,121.09300231933594,71364000,AMZN,121.84400177001952,0.008666817738411048,-0.014703003939039587,-0.0061636144559753525,-0.004029821100215214,57342000.0,0.024409936016402012,137.0,0.12355088397940273,0.4293084978674871,0.1735208352959048,0.04996995131650206,74.0,0.13803670156486456,0.43621609227871727,-0.0030622617838999997,0.995936837479906,0.18290228515676407,0.044865583591899544,211.0,0.12863121810890119,0.17681101202435784,0.048179793915456626,0.4317310665235583,29.0,0.0754773926936222,0.5930462848618676,-0.9934626182380001,0.999999017285109,0.2187904666749102,0.14331307398128798,170.0,0.08402733843549137,0.4916792821455685,-0.24425281345399935,0.9999362993425001,0.17821566128252414,0.09418832284703278,102.0,0.14701338767825886,0.43562049845150536,-0.0005972997986999998,0.999924638576312,0.18650308432293572,0.03948969664467688,5.356586274672012,-0.07214733390169314,,3.4011973816621555,0.1963571253518337,1.9934616355231092,5.14166355650266,-0.4891011830436174,1.2441891127964995,4.634728988229636,-0.11588187013702989,1.000521938375012,0.05346535629326987,0.10165702975922863,0.23935313858697646,0.061167902565469674,5.337538079701318,0.41208128667230626,0.07848784185420588,3.9512437185814275,0.3923794502962446,1,0,0
2020-05-27,120.24949645996094,120.6790008544922,116.5,120.51950073242188,101138000,AMZN,121.09300231933594,-0.006965768815860862,0.002245367177490343,-0.004736042347035618,-0.0061636144559753525,71364000.0,0.02421476319138523,102.0,0.14701338767825886,0.43562049845150536,0.18650308432293572,0.03948969664467688,94.0,0.020273841681649026,0.4672070740345277,-0.5773245743609999,0.8853452125349005,0.13098578246010412,0.1107119407784551,196.0,0.08623013602682353,0.15987743955198588,0.07364730352516236,0.4507691622515263,28.0,0.025457899924463928,0.30307758731181833,-0.009798463579999998,0.02647854503600006,0.07251769747308465,0.04705979754862071,274.0,0.10503942822167174,0.4721857781466593,-0.072962261271,0.999871826670189,0.18659751580260103,0.0815580875809293,92.0,0.09414102864374933,0.5342735179252667,-0.609592899,0.9942986514664001,0.21398397781680326,0.11984294917305392,5.2832037287379885,-0.13179860447824865,,3.367295829986474,0.13691429248785258,0.036277008616000056,5.616771097666572,0.015102435392779334,1.072834087941189,4.532599493153256,-0.21899178878282832,1.6038915504664,-0.04240108208207766,0.09667573865045202,-0.8953004303378124,0.08402733843549137,5.14166355650266,0.4916792821455685,0.14701338767825886,4.634728988229636,0.43562049845150536,0,1,0
2020-05-28,119.21649932861328,121.84850311279295,118.9114990234375,120.05500030517578,63804000,AMZN,120.51950073242188,-0.01081154000713569,0.0070334306181162164,-0.003854151605534595,-0.004736042347035618,101138000.0,0.023405262632678284,92.0,0.09414102864374933,0.5342735179252667,0.21398397781680326,0.11984294917305392,69.0,0.18255075138764212,0.5290304574718151,-0.04214091984599997,0.999972450706944,0.25733964291120975,0.0747888915235676,161.0,0.1320309098197034,0.23256497714297747,0.10053406732327408,0.5320264920166445,11.0,-0.06494170968959088,0.46154432432659626,-0.5646441570399999,0.002945349505,0.09146013813843636,0.15640184782802727,198.0,0.03356070362566264,0.4997978829631099,-0.798853033864,0.99627665044331,0.15857524184907462,0.12501453822341196,80.0,0.05493980274996616,0.4466861640515194,-0.1512101557132539,0.9023449423272004,0.14145677393192252,0.08651697118195634,5.087596335232384,-0.3284316749755085,,2.4849066497880004,-0.7281610758747297,0.567589506545,5.293304824724492,-0.2896291650772298,1.7951296843073101,4.394449154672439,-0.33225020585168696,1.0535550980404542,0.04580077379287986,0.11563075465180939,0.3635256008558249,0.10503942822167174,5.616771097666572,0.4721857781466593,0.09414102864374933,4.532599493153256,0.5342735179252667,0,1,0
2020-05-29,120.7969970703125,122.11849975585938,119.91000366210938,122.11849975585938,70198000,AMZN,120.05500030517578,0.0061804736433350715,0.010939863718447122,0.017187950901155657,-0.003854151605534595,63804000.0,0.022795877750302878,80.0,0.05493980274996616,0.44668616405151945,0.14145677393192252,0.08651697118195634,57.0,0.05051344593114958,0.3838757258656936,-0.008765100473999999,0.346876603919999,0.10468790681127053,0.05417446088012095,137.0,0.053098179839947586,0.12615877812260018,0.07306059828265256,0.42055335400340216,17.0,0.1792395856463734,0.39184380634091287,-0.0006591198575999999,0.997861416409712,0.18240956495664998,0.003169979310276588,179.0,0.08450024171492757,0.42482209472283233,-0.05963000176999999,0.9421813440368002,0.15681593956339987,0.07231569784847229,63.0,0.2197556354988107,0.49622608307729954,-0.0007299079225639999,0.9999991257055911,0.26534795938089223,0.045592323882081516,4.927253685157205,-0.46512006026153063,,2.8903717578961645,-0.28214945695574833,0.9985205362673121,5.19295685089021,-0.36945325641492577,1.0018113458068,4.1588830833596715,-0.5026840605728067,1.0007290336281551,-0.07893272997975581,0.09045307522882486,-1.8386576008014046,0.03356070362566264,5.293304824724492,0.4997978829631099,0.05493980274996616,4.394449154672439,0.4466861640515194,1,1,1
2020-06-01,122.4000015258789,123.84649658203124,122.20850372314452,123.552001953125,58578000,AMZN,122.11849975585938,0.002305152541034472,0.009411768079124798,0.011738616181262485,0.017187950901155657,70198000.0,0.020972627108123143,163.0,0.18379940628226912,0.49583275256911874,0.2535253964915353,0.06972599020926622,75.0,0.19054998928788017,0.5147271139259452,-0.0020547025329999994,0.9999991640323599,0.2543986762893728,0.06384868700149264,238.0,0.18592669084286084,0.2538005897051396,0.06787389886227875,0.5017868580387069,27.0,0.2537072090452827,0.5267015786616487,-0.0241598675,0.9999963797261423,0.29622683471053146,0.042519625665248736,180.0,0.16364535906223943,0.47605372484949066,-0.07020641484999995,0.99944657350692,0.22027243767898474,0.05662707861674534,83.0,0.16137009490145085,0.5636363557162503,-0.46899965054199955,0.999982948920262,0.2640354911961648,0.10266539629471398,5.476463551931511,0.14515053705079772,,3.332204510175204,0.21367930310608862,1.0241562472261423,5.198497031265826,-0.2754487453705101,1.06965298835692,4.430816798843313,-0.06427982349917727,1.4689825994622616,0.13282851100291326,0.12368526016750396,1.8136982492331732,0.08450024171492757,5.19295685089021,0.42482209472283233,0.2197556354988107,4.1588830833596715,0.49622608307729954,1,1,1
